1747315740000000,102592.95000000,102592.96000000,102582.21000000,102582.23000000,4.03169000,1747315799999999,413619.35499770,462,1.40827000,144478.52050210,0
1747315800000000,102582.22000000,102593.53000000,102509.18000000,102517.48000000,20.41856000,1747315859999999,2094035.10923810,7562,6.67710000,684801.14257890,0
1747315860000000,102513.29000000,102696.16000000,102513.29000000,102690.16000000,20.99951000,1747315919999999,2155117.81714830,8112,14.52372000,1490498.00059900,0
1747315920000000,102690.16000000,102701.79000000,102580.08000000,102580.08000000,23.36988000,1747315979999999,2398901.31893230,8903,8.90883000,914438.54180080,0
1747315980000000,102580.07000000,102580.07000000,102349.02000000,102356.48000000,23.32910000,1747316039999999,2389733.57165900,8638,7.02097000,719064.35051300,0
1747316040000000,102356.48000000,102527.22000000,102356.47000000,102527.22000000,13.25576000,1747316099999999,1357936.88555800,5526,8.18238000,838245.53839760,0
1747316100000000,102527.22000000,102779.55000000,102486.80000000,102504.13000000,52.68737000,1747316159999999,5407633.81825990,14482,27.71213000,2844503.82567340,0
1747316160000000,102504.13000000,102504.13000000,102357.92000000,102357.92000000,21.33305000,1747316219999999,2184839.35890530,9544,8.27763000,847838.32702350,0
1747316220000000,102357.91000000,102360.00000000,102286.69000000,102359.99000000,18.10620000,1747316279999999,1852764.88088530,7028,7.95144000,813680.69698780,0
1747316280000000,102360.00000000,102372.46000000,102275.78000000,102286.75000000,34.10501000,1747316339999999,3489285.35584870,4986,22.78784000,2331350.76440360,0
1747316340000000,102286.75000000,102286.75000000,102158.92000000,102172.00000000,25.53635000,1747316399999999,2609609.41118650,7905,11.09312000,1133504.53200980,0
1747316400000000,102172.00000000,102190.38000000,102111.40000000,102147.38000000,20.07407000,1747316459999999,2050543.65223820,5473,6.32471000,645966.26578850,0
1747316460000000,102147.39000000,102220.79000000,102133.51000000,102159.99000000,26.36371000,1747316519999999,2693612.87710510,6132,15.03564000,1536193.65521270,0
1747316520000000,102159.99000000,102222.23000000,102105.00000000,102205.79000000,26.79311000,1747316579999999,2737327.70008570,6394,9.26486000,946525.16867280,0
1747316580000000,102205.80000000,102318.81000000,102205.79000000,102318.81000000,7.47030000,1747316639999999,763947.90833430,3096,6.50189000,664892.98097770,0
1747316640000000,102318.80000000,102345.08000000,102310.59000000,102326.55000000,8.26292000,1747316699999999,845553.03307140,2997,3.33826000,341601.16531810,0
1747316700000000,102326.56000000,102328.22000000,102237.18000000,102237.19000000,10.70618000,1747316759999999,1095169.47493900,3502,2.72961000,279282.07291350,0
1747316760000000,102237.18000000,102237.18000000,101973.39000000,101973.40000000,38.59583000,1747316819999999,3939296.51602730,12103,6.07420000,619829.72655070,0
1747316820000000,101973.39000000,102033.28000000,101973.39000000,101982.78000000,34.46359000,1747316879999999,3515065.61971300,5856,6.58981000,672161.33627580,0
1747316880000000,101982.78000000,102003.45000000,101860.00000000,101860.01000000,23.39826000,1747316939999999,2384410.00802880,6078,7.95855000,811067.86371320,0
1747316940000000,101860.01000000,101860.01000000,101736.15000000,101740.81000000,59.18036000,1747316999999999,6024765.21358850,8308,12.23498000,1245427.83190980,0
1747317000000000,101740.81000000,101760.00000000,101569.84000000,101655.44000000,93.99219000,1747317059999999,9555806.81135370,9238,25.18772000,2560053.76988620,0
1747317060000000,101655.44000000,101777.48000000,101586.18000000,101777.48000000,45.98778000,1747317119999999,4675097.14810960,9623,17.00733000,1729025.57142190,0
1747317120000000,101777.48000000,101963.70000000,101748.93000000,101957.36000000,44.02093000,1747317179999999,4484192.72650530,8806,25.91220000,2639960.84096210,0
1747317180000000,101957.37000000,102052.63000000,101957.37000000,102033.73000000,64.11324000,1747317239999999,6540293.15882270,8936,42.27315000,4312299.54318680,0
1747317240000000,102033.73000000,102052.62000000,102013.50000000,102041.74000000,18.84287000,1747317299999999,1922560.19798560,4429,7.89635000,805653.68837470,0
1747317300000000,102041.74000000,102105.25000000,102009.78000000,102088.41000000,14.51325000,1747317359999999,1481091.47104800,7318,7.91440000,807690.49054740,0
1747317360000000,102088.41000000,102147.30000000,102027.03000000,102147.29000000,10.92507000,1747317419999999,1115182.10542510,5582,6.80901000,695119.45387660,0
1747317420000000,102147.28000000,102184.32000000,102147.28000000,102147.92000000,10.59001000,1747317479999999,1081888.40379970,3022,6.76241000,690865.46657210,0
1747317480000000,102147.93000000,102183.15000000,102108.56000000,102108.57000000,24.43618000,1747317539999999,2496103.90576490,5046,16.58899000,1694568.28034810,0
1747317540000000,102108.56000000,102133.49000000,102053.29000000,102133.49000000,12.63488000,1747317599999999,1289821.07324570,4122,5.35441000,546666.63559290,0
1747317600000000,102133.49000000,102219.60000000,102109.08000000,102180.14000000,27.68973000,1747317659999999,2828860.93560960,7946,11.03417000,1127315.42053490,0
1747317660000000,102180.13000000,102196.33000000,102140.00000000,102155.01000000,19.79018000,1747317719999999,2021938.51596780,5729,12.29886000,1256518.52654450,0
1747317720000000,102155.01000000,102268.59000000,102155.01000000,102263.53000000,30.53327000,1747317779999999,3121151.89054630,7453,19.32767000,1975703.17290980,0
1747317780000000,102263.52000000,102319.99000000,102234.07000000,102319.99000000,21.84710000,1747317839999999,2234225.90606950,6578,14.08593000,1440491.66829460,0
1747317840000000,102319.98000000,102398.31000000,102270.88000000,102354.15000000,18.07354000,1747317899999999,1849445.11303210,9473,10.66490000,1091388.81346820,0
1747317900000000,102354.14000000,102390.37000000,102329.24000000,102329.64000000,12.24599000,1747317959999999,1253433.63861910,4355,2.55307000,261342.32451240,0
1747317960000000,102329.64000000,102329.64000000,102205.11000000,102209.77000000,14.87816000,1747318019999999,1521333.15085250,5615,5.51602000,563963.68503990,0
1747318020000000,102209.77000000,102209.78000000,102100.00000000,102116.59000000,66.00132000,1747318079999999,6742851.97942710,7053,54.92648000,5611430.10439720,0
1747318080000000,102116.58000000,102120.77000000,102009.79000000,102009.79000000,19.03895000,1747318139999999,1942942.86844200,3080,4.39769000,448800.67010140,0
1747318140000000,102009.80000000,102022.30000000,101936.10000000,101936.10000000,12.94841000,1747318199999999,1320556.45623560,3158,2.50639000,255638.56548820,0
1747318200000000,101936.10000000,101937.34000000,101787.18000000,101885.84000000,65.37066000,1747318259999999,6657909.52133620,8046,13.38225000,1363057.25385880,0
1747318260000000,101885.84000000,101947.45000000,101885.83000000,101947.45000000,10.07273000,1747318319999999,1026682.05442100,4649,5.53623000,564259.73285140,0
1747318320000000,101947.44000000,101969.82000000,101827.59000000,101879.99000000,20.81220000,1747318379999999,2120787.80452250,10161,9.21011000,938499.58317660,0
1747318380000000,101880.00000000,102007.22000000,101880.00000000,101937.40000000,17.72144000,1747318439999999,1806831.36945450,6886,10.92819000,1114149.59772140,0
1747318440000000,101937.40000000,102128.53000000,101937.39000000,102128.10000000,18.24661000,1747318499999999,1862146.37135260,6660,13.16529000,1343482.63762510,0
1747318500000000,102128.09000000,102142.85000000,101987.91000000,102045.36000000,15.54692000,1747318559999999,1586568.34489450,7975,7.82398000,798346.60115660,0
1747318560000000,102045.36000000,102066.83000000,101874.09000000,101938.27000000,36.87623000,1747318619999999,3759787.75941280,7810,12.07010000,1230879.97959280,0
1747318620000000,101938.27000000,101938.27000000,101808.01000000,101810.57000000,12.69360000,1747318679999999,1292831.50114100,6286,3.77682000,384609.14095370,0
1747318680000000,101810.58000000,101985.19000000,101810.58000000,101985.18000000,27.29122000,1747318739999999,2780847.33447440,5154,23.45378000,2389755.17115630,0
1747318740000000,101985.19000000,102204.66000000,101985.19000000,102203.54000000,11.23491000,1747318799999999,1146950.87389180,5228,7.14502000,729499.01049230,0
1747318800000000,102203.53000000,102327.01000000,102193.73000000,102286.52000000,10.58595000,1747318859999999,1082724.16445620,6424,5.00148000,511498.08196160,0
1747318860000000,102286.52000000,102319.73000000,102278.43000000,102278.43000000,13.21469000,1747318919999999,1351857.67031070,3495,5.02881000,514448.53098640,0
1747318920000000,102278.44000000,102278.44000000,102188.23000000,102193.47000000,12.17525000,1747318979999999,1244672.11951160,7016,2.22704000,227702.03418560,0
1747318980000000,102193.47000000,102238.10000000,102193.47000000,102207.76000000,6.03518000,1747319039999999,616921.94399040,3323,2.14741000,219491.05107020,0
1747319040000000,102207.77000000,102270.23000000,102200.00000000,102231.33000000,9.37078000,1747319099999999,958046.31437600,3348,3.30118000,337478.29201380,0
1747319100000000,102231.34000000,102268.14000000,102202.10000000,102268.14000000,7.56396000,1747319159999999,773286.94905780,4102,3.79109000,387594.03133250,0
1747319160000000,102268.14000000,102309.64000000,102204.31000000,102218.93000000,10.93002000,1747319219999999,1117712.38779030,7843,4.37663000,447577.73789490,0
1747319220000000,102216.88000000,102243.49000000,102147.68000000,102147.89000000,11.87900000,1747319279999999,1213863.71990360,8397,3.60035000,367920.21117130,0
1747319280000000,102147.89000000,102147.89000000,102045.90000000,102050.20000000,8.77983000,1747319339999999,896293.88871630,5011,1.57113000,160386.06326020,0
1747319340000000,102050.21000000,102080.00000000,102040.00000000,102040.94000000,3.65897000,1747319399999999,373414.01931690,3123,1.27775000,130398.93011520,0
1747319400000000,102040.94000000,102080.00000000,102020.00000000,102067.89000000,13.12628000,1747319459999999,1339379.97689800,5245,8.23689000,840453.42363590,0
1747319460000000,102067.88000000,102069.89000000,101946.22000000,101947.92000000,13.98770000,1747319519999999,1426726.64857560,6563,3.47167000,354048.35450420,0
1747319520000000,101947.92000000,101947.92000000,101868.44000000,101892.21000000,9.23258000,1747319579999999,940829.06980050,5080,2.43362000,247966.22578910,0
1747319580000000,101892.21000000,101893.79000000,101840.01000000,101874.16000000,9.67011000,1747319639999999,985124.21808870,3819,2.91542000,296971.80975050,0
1747319640000000,101874.17000000,101891.72000000,101844.04000000,101844.04000000,12.02619000,1747319699999999,1225044.83642880,3906,4.15968000,423684.12715160,0
1747319700000000,101844.04000000,101844.04000000,101693.36000000,101700.00000000,24.74358000,1747319759999999,2518381.87413680,5587,11.33906000,1154052.28689490,0
1747319760000000,101699.99000000,101791.26000000,101676.32000000,101765.40000000,29.73528000,1747319819999999,3025211.68155820,6445,10.00538000,1017965.38728860,0
1747319820000000,101765.40000000,101899.00000000,101700.00000000,101884.97000000,20.48371000,1747319879999999,2085732.38399890,8189,9.87425000,1005285.84395640,0
1747319880000000,101884.96000000,101884.97000000,101770.20000000,101770.72000000,12.16496000,1747319939999999,1238520.87750250,5130,1.99550000,203157.97391550,0
1747319940000000,101770.72000000,101780.33000000,101642.85000000,101642.85000000,26.44625000,1747319999999999,2689345.25090730,5174,8.73925000,888717.36322880,0
1747320000000000,101642.85000000,101705.26000000,101584.77000000,101689.02000000,43.63252000,1747320059999999,4435295.81912870,6982,12.18351000,1238654.63221500,0
1747320060000000,101689.02000000,101731.43000000,101660.00000000,101679.33000000,8.12827000,1747320119999999,826692.31543440,5562,2.83034000,287847.91620290,0
1747320120000000,101679.34000000,101739.25000000,101625.50000000,101721.16000000,11.28813000,1747320179999999,1147872.79475060,5214,4.63098000,470861.68628330,0
1747320180000000,101721.16000000,101758.68000000,101666.00000000,101678.00000000,15.24705000,1747320239999999,1550996.92192690,4385,5.25643000,534668.49581850,0
1747320240000000,101677.99000000,101738.38000000,101677.99000000,101680.01000000,5.62049000,1747320299999999,571631.34387760,2872,2.29695000,233615.75526450,0
1747320300000000,101680.00000000,101680.00000000,101582.58000000,101586.32000000,12.31188000,1747320359999999,1251206.60337770,6723,5.44224000,553014.40406910,0
1747320360000000,101586.33000000,101586.33000000,101383.07000000,101452.02000000,100.51878000,1747320419999999,10198131.66521270,12519,32.92713000,3339683.82193370,0
1747320420000000,101452.03000000,101544.44000000,101452.02000000,101495.16000000,39.06565000,1747320479999999,3965420.99463760,6551,17.97125000,1824230.24312870,0
1747320480000000,101495.16000000,101668.34000000,101495.15000000,101650.93000000,17.08026000,1747320539999999,1734863.25770470,4581,6.60665000,671042.59350730,0
1747320540000000,101650.93000000,101674.24000000,101619.04000000,101654.12000000,16.50101000,1747320599999999,1677278.40295820,4507,6.37246000,647696.76651680,0
1747320600000000,101654.12000000,101654.12000000,101462.71000000,101488.22000000,29.73751000,1747320659999999,3019284.45423070,8955,5.29232000,537145.98291540,0
1747320660000000,101488.22000000,101627.56000000,101472.55000000,101616.31000000,43.28014000,1747320719999999,4396927.56124250,7060,14.15382000,1437728.47148550,0
1747320720000000,101616.32000000,101656.83000000,101601.94000000,101656.74000000,18.16721000,1747320779999999,1846429.78908410,4574,7.36300000,748300.58498160,0
1747320780000000,101656.74000000,101678.80000000,101588.40000000,101647.12000000,9.91376000,1747320839999999,1007661.96473340,4822,4.38570000,445778.10592710,0
1747320840000000,101647.11000000,101672.50000000,101620.38000000,101657.41000000,6.89460000,1747320899999999,700784.03962170,2895,4.08427000,415124.17668520,0
1747320900000000,101657.42000000,101884.65000000,101657.41000000,101884.60000000,16.99848000,1747320959999999,1730468.30564350,5841,9.79943000,997516.96065760,0
1747320960000000,101884.60000000,101978.73000000,101884.60000000,101919.99000000,15.94302000,1747321019999999,1625135.07572970,5466,9.73046000,991902.88710250,0
1747321020000000,101919.99000000,101978.45000000,101919.99000000,101930.99000000,11.49510000,1747321079999999,1171833.12163290,2946,8.21149000,837055.40256400,0
1747321080000000,101930.99000000,101954.77000000,101895.96000000,101934.15000000,30.84465000,1747321139999999,3143939.53733800,3990,10.78485000,1099275.97852440,0
1747321140000000,101934.16000000,101987.65000000,101934.15000000,101987.65000000,12.48429000,1747321199999999,1272894.16144430,1996,10.89912000,1111250.34262660,0
1747321200000000,101987.64000000,102097.98000000,101931.86000000,102077.62000000,38.48875000,1747321259999999,3927162.62798500,6773,24.55810000,2505797.48812060,0
1747321260000000,102077.62000000,102092.26000000,102021.76000000,102052.72000000,12.21204000,1747321319999999,1246240.35952060,5263,7.60780000,776391.31694440,0
1747321320000000,102052.72000000,102056.93000000,101988.98000000,102046.85000000,13.32835000,1747321379999999,1359719.04465750,4443,5.76426000,587984.04865040,0
1747321380000000,102046.85000000,102164.55000000,102046.84000000,102164.55000000,19.41215000,1747321439999999,1982123.43179620,5355,14.54797000,1485538.95338680,0
1747321440000000,102164.55000000,102164.55000000,102125.19000000,102142.86000000,11.32005000,1747321499999999,1156254.32941960,3580,5.62715000,574750.46366210,0
1747321500000000,102142.86000000,102142.86000000,102082.65000000,102129.79000000,10.82133000,1747321559999999,1105055.41323470,4845,3.43582000,350835.11373970,0
1747321560000000,102129.79000000,102133.69000000,102043.70000000,102043.70000000,8.35686000,1747321619999999,853062.27614950,4820,1.36004000,138846.92161870,0
1747321620000000,102043.69000000,102043.70000000,101969.00000000,101969.01000000,12.20717000,1747321679999999,1245236.29403120,4435,4.54975000,464136.39723810,0
1747321680000000,101969.00000000,101998.25000000,101969.00000000,101998.25000000,7.34074000,1747321739999999,748599.36961500,1639,4.15632000,423849.45672060,0
1747321740000000,101999.22000000,102006.41000000,101969.00000000,101969.01000000,10.93229000,1747321799999999,1114949.74282100,3167,1.67712000,171045.54738300,0
1747321800000000,101969.01000000,102039.74000000,101936.02000000,102019.99000000,8.97704000,1747321859999999,915550.04814460,5288,4.06612000,414686.18092400,0
1747321860000000,102020.00000000,102119.58000000,102009.00000000,102060.01000000,10.23717000,1747321919999999,1045014.46982110,4822,5.06938000,517455.17441040,0
1747321920000000,102060.00000000,102125.97000000,102060.00000000,102088.81000000,10.42768000,1747321979999999,1064651.17913210,3577,4.43880000,453169.61542060,0
1747321980000000,102088.80000000,102112.96000000,102072.79000000,102112.96000000,7.13356000,1747322039999999,728241.89972310,2233,4.64600000,474277.65884840,0
1747322040000000,102112.96000000,102120.00000000,102069.53000000,102107.24000000,10.79400000,1747322099999999,1101990.13090860,2259,4.18165000,426901.85277400,0
1747322100000000,102107.24000000,102224.63000000,102100.00000000,102224.63000000,17.28380000,1747322159999999,1766061.94521460,4610,7.82644000,799634.13173670,0
1747322160000000,102224.63000000,102247.94000000,102188.36000000,102247.93000000,11.33071000,1747322219999999,1158207.37946560,4120,4.85011000,495708.34610360,0
1747322220000000,102247.94000000,102330.67000000,102247.13000000,102260.01000000,28.95907000,1747322279999999,2962285.45679490,6822,17.31282000,1771006.70969910,0
1747322280000000,102260.02000000,102263.40000000,102171.50000000,102171.50000000,8.30617000,1747322339999999,848939.68501750,4337,1.47087000,150332.12611600,0
1747322340000000,102171.51000000,102205.11000000,102161.16000000,102198.38000000,5.11159000,1747322399999999,522317.37163030,2726,3.56219000,363993.24093920,0
1747322400000000,102198.38000000,102238.10000000,102172.75000000,102206.38000000,9.48448000,1747322459999999,969249.64731300,2408,5.88189000,601049.97513670,0
1747322460000000,102206.39000000,102318.07000000,102189.31000000,102312.33000000,10.70893000,1747322519999999,1094928.96381280,5701,6.16416000,630282.45164550,0
1747322520000000,102312.33000000,102324.00000000,102265.53000000,102324.00000000,8.12297000,1747322579999999,830973.43980700,4376,4.16849000,426430.18980400,0
1747322580000000,102323.99000000,102373.38000000,102323.99000000,102369.53000000,12.33955000,1747322639999999,1263063.92460160,4009,7.90744000,809376.45910420,0
1747322640000000,102369.53000000,102369.54000000,102331.00000000,102333.05000000,7.86575000,1747322699999999,804967.47157710,2104,1.77679000,181824.49911600,0
1747322700000000,102333.05000000,102351.70000000,102256.95000000,102288.05000000,9.51503000,1747322759999999,973442.26618680,3394,4.42616000,452820.17958150,0
1747322760000000,102288.05000000,102341.72000000,102288.05000000,102300.00000000,5.13189000,1747322819999999,525082.18340080,2765,1.91520000,195963.04573280,0
1747322820000000,102300.01000000,102398.98000000,102300.01000000,102398.98000000,15.10405000,1747322879999999,1546158.06506020,4123,11.77658000,1205578.39174280,0
1747322880000000,102398.97000000,102476.00000000,102394.62000000,102436.47000000,33.96849000,1747322939999999,3479269.22742330,5429,22.96743000,2352439.77933120,0
1747322940000000,102436.46000000,102506.11000000,102405.00000000,102492.84000000,51.47105000,1747322999999999,5274918.55890230,4901,25.14824000,2577253.64348330,0
1747323000000000,102492.84000000,102538.46000000,102462.53000000,102462.54000000,32.28165000,1747323059999999,3309095.53543710,4811,16.95572000,1738186.27524760,0
1747323060000000,102462.53000000,102476.33000000,102444.75000000,102471.20000000,15.78745000,1747323119999999,1617561.57932090,1991,6.80330000,697022.16992470,0
1747323120000000,102471.20000000,102680.80000000,102464.27000000,102666.66000000,80.56668000,1747323179999999,8265676.48968640,7501,64.56366000,6623345.16743720,0
1747323180000000,102666.66000000,102693.44000000,102583.75000000,102583.75000000,49.42143000,1747323239999999,5072726.05557430,4841,21.88923000,2247046.63265520,0
1747323240000000,102583.76000000,102640.55000000,102562.88000000,102640.54000000,12.86806000,1747323299999999,1320279.12134710,4032,5.05877000,519036.87013130,0
1747323300000000,102640.54000000,102738.40000000,102640.54000000,102738.39000000,9.91439000,1747323359999999,1018171.62482700,3780,6.89844000,708467.20677680,0
1747323360000000,102738.40000000,102738.56000000,102687.20000000,102687.20000000,9.51337000,1747323419999999,977173.88967360,2976,1.64020000,168461.76108970,0
1747323420000000,102687.21000000,102719.45000000,102644.43000000,102709.83000000,9.12859000,1747323479999999,937294.22506060,3105,4.67555000,480078.47613300,0
1747323480000000,102709.83000000,102769.22000000,102709.83000000,102746.21000000,8.66949000,1747323539999999,890776.93398610,2989,4.96440000,510073.09750490,0
1747323540000000,102746.21000000,102746.22000000,102714.60000000,102746.20000000,7.13075000,1747323599999999,732567.24701300,2109,3.50468000,360031.90866430,0
1747323600000000,102746.21000000,102818.32000000,102746.20000000,102755.58000000,21.49529000,1747323659999999,2209512.43916120,5423,9.19611000,945248.63822110,0
1747323660000000,102755.58000000,102755.59000000,102680.00000000,102708.20000000,18.14086000,1747323719999999,1863281.65871730,5181,4.89895000,503137.88324620,0
1747323720000000,102708.21000000,102819.70000000,102708.18000000,102819.69000000,14.41023000,1747323779999999,1480437.43499400,2874,5.00048000,513735.53391250,0
1747323780000000,102819.70000000,102970.68000000,102819.69000000,102970.67000000,32.60040000,1747323839999999,3354853.74615710,6655,22.59273000,2324685.59177000,0
1747323840000000,102970.68000000,103063.82000000,102970.67000000,103000.00000000,45.95749000,1747323899999999,4734237.98649270,6861,31.91717000,3287738.28574170,0
1747323900000000,103000.00000000,103063.26000000,102957.48000000,103015.89000000,24.10379000,1747323959999999,2482721.21914240,7272,8.25385000,850072.87063280,0
1747323960000000,103015.89000000,103063.81000000,102980.00000000,103028.99000000,20.93374000,1747324019999999,2156758.55023280,6212,7.98135000,822276.40126790,0
1747324020000000,103028.99000000,103060.00000000,102977.38000000,103032.52000000,13.01090000,1747324079999999,1340598.70638340,5372,6.64205000,684428.84896880,0
1747324080000000,103032.53000000,103188.00000000,103032.53000000,103173.62000000,27.42518000,1747324139999999,2828473.11744920,6961,16.46174000,1697589.54664880,0
1747324140000000,103173.62000000,103193.54000000,103099.32000000,103105.85000000,21.96531000,1747324199999999,2266033.12564930,5356,12.90339000,1331224.41042460,0
1747324200000000,103105.86000000,103227.63000000,103105.86000000,103144.35000000,21.08046000,1747324259999999,2174979.42645130,6603,10.03771000,1035638.07807290,0
1747324260000000,103144.35000000,103227.63000000,103128.76000000,103188.23000000,21.55647000,1747324319999999,2224033.03949750,5031,12.48619000,1288101.77352330,0
1747324320000000,103188.23000000,103252.00000000,103176.96000000,103200.01000000,30.79193000,1747324379999999,3178104.90201080,5779,14.49984000,1496460.22559790,0
1747324380000000,103200.00000000,103225.15000000,103157.52000000,103165.99000000,27.96935000,1747324439999999,2885939.13252910,3395,4.12936000,426090.21338720,0
1747324440000000,103165.99000000,103262.13000000,103165.98000000,103262.11000000,15.69870000,1747324499999999,1620264.13622810,3214,7.82537000,807737.58108590,0
1747324500000000,103262.10000000,103272.85000000,103227.10000000,103227.63000000,12.21766000,1747324559999999,1261375.18302630,3685,3.05505000,315409.00758560,0
1747324560000000,103227.64000000,103239.99000000,103209.50000000,103209.94000000,17.23067000,1747324619999999,1778583.25568510,3595,6.78513000,700330.50685870,0
1747324620000000,103209.94000000,103230.03000000,103209.94000000,103230.02000000,4.90850000,1747324679999999,506673.54651720,894,2.84214000,293374.71306490,0
1747324680000000,103230.03000000,103291.99000000,103208.46000000,103248.15000000,25.53434000,1747324739999999,2636379.40158270,3225,6.72753000,694681.84038600,0
1747324740000000,103248.15000000,103276.87000000,103248.14000000,103251.35000000,4.56973000,1747324799999999,471896.82513690,1570,2.04905000,211589.51190890,0
1747324800000000,103251.36000000,103380.96000000,103251.35000000,103380.95000000,27.19055000,1747324859999999,2809599.84193130,7290,17.64234000,1822874.11947460,0
1747324860000000,103380.95000000,103380.95000000,103192.27000000,103202.44000000,17.50942000,1747324919999999,1808282.57224440,8813,5.34685000,552068.17614480,0
1747324920000000,103202.43000000,103246.44000000,103184.43000000,103246.43000000,23.41907000,1747324979999999,2417126.93240670,3600,14.68463000,1515643.78370890,0
1747324980000000,103246.44000000,103261.99000000,103187.23000000,103197.71000000,15.97435000,1747325039999999,1648899.30240260,4449,7.22867000,746218.52441990,0
1747325040000000,103197.71000000,103207.14000000,103186.71000000,103201.33000000,4.61364000,1747325099999999,476115.64799810,1549,2.05361000,211926.28002690,0
1747325100000000,103201.33000000,103226.60000000,103128.22000000,103128.22000000,15.11617000,1747325159999999,1560002.76156450,3834,2.20753000,227813.18415170,0
1747325160000000,103128.22000000,103261.41000000,103128.22000000,103204.50000000,14.72677000,1747325219999999,1519803.63421710,5895,10.12065000,1044329.15677360,0
1747325220000000,103204.50000000,103204.51000000,103128.93000000,103143.96000000,11.21056000,1747325279999999,1156534.21555090,2873,0.99219000,102345.71154210,0
1747325280000000,103143.95000000,103220.00000000,103134.51000000,103219.99000000,18.23138000,1747325339999999,1881097.80493800,2649,15.15963000,1564135.71030170,0
1747325340000000,103219.99000000,103220.00000000,103190.47000000,103196.95000000,9.22009000,1747325399999999,951533.79907680,2958,3.50576000,361777.80499440,0
1747325400000000,103196.96000000,103196.96000000,103106.04000000,103145.38000000,7.71175000,1747325459999999,795365.23126650,4127,3.13316000,323102.57271950,0
1747325460000000,103145.39000000,103209.19000000,103145.38000000,103192.14000000,15.45461000,1747325519999999,1594611.05319520,7019,6.41434000,661810.21939340,0
1747325520000000,103192.14000000,103192.14000000,103104.00000000,103134.47000000,21.44064000,1747325579999999,2211123.75384100,3775,10.84820000,1118693.23585760,0
1747325580000000,103134.47000000,103134.47000000,103096.80000000,103111.16000000,7.30919000,1747325639999999,753617.94117100,2077,2.02468000,208752.36802110,0
1747325640000000,103111.17000000,103119.83000000,103090.08000000,103090.08000000,7.02914000,1747325699999999,724774.60698730,2239,2.88001000,296960.29708790,0
1747325700000000,103090.08000000,103166.05000000,103090.08000000,103166.05000000,13.34879000,1747325759999999,1376415.63766400,1625,12.72370000,1311933.86548250,0
1747325760000000,103166.04000000,103183.89000000,103105.27000000,103142.85000000,13.07513000,1747325819999999,1348832.74222720,5025,2.72983000,281567.82309810,0
1747325820000000,103142.85000000,103203.54000000,103079.36000000,103203.54000000,15.52754000,1747325879999999,1601484.94704140,5069,6.77256000,698486.51116100,0
1747325880000000,103203.54000000,103243.02000000,103160.71000000,103192.03000000,20.93249000,1747325939999999,2160366.00646950,5969,11.90639000,1228824.87634170,0
1747325940000000,103192.03000000,103216.48000000,103180.45000000,103214.25000000,2.65994000,1747325999999999,274498.80633250,1739,0.84604000,87309.54033430,0
1747326000000000,103214.25000000,103317.28000000,103190.20000000,103317.26000000,22.81452000,1747326059999999,2355512.17574770,4835,10.57867000,1092195.89663270,0
1747326060000000,103317.26000000,103317.27000000,103135.89000000,103135.89000000,22.46775000,1747326119999999,2318525.86182150,6523,11.96105000,1233799.36668940,0
1747326120000000,103135.90000000,103160.80000000,103096.03000000,103156.94000000,15.32039000,1747326179999999,1579930.36120170,2967,8.45803000,872221.88228110,0
1747326180000000,103156.94000000,103213.27000000,103156.93000000,103180.00000000,8.72648000,1747326239999999,900528.54718260,2584,5.02702000,518726.87331120,0
1747326240000000,103180.00000000,103249.90000000,103157.79000000,103214.38000000,16.00361000,1747326299999999,1651678.45932660,4364,7.43441000,767298.77677050,0
1747326300000000,103214.37000000,103279.06000000,103197.62000000,103224.77000000,15.29297000,1747326359999999,1578984.99656740,5496,6.29406000,649835.11698460,0
1747326360000000,103224.76000000,103224.77000000,103169.50000000,103169.51000000,6.61952000,1747326419999999,683101.24260420,4186,2.39528000,247170.02004040,0
1747326420000000,103169.50000000,103169.50000000,103075.83000000,103104.58000000,27.04270000,1747326479999999,2788287.42533900,3835,11.82349000,1219015.83500300,0
1747326480000000,103104.57000000,103180.00000000,103104.57000000,103164.28000000,10.53975000,1747326539999999,1087109.51252350,2564,2.57025000,265113.42923550,0
1747326540000000,103164.29000000,103187.50000000,103164.28000000,103168.10000000,8.84009000,1747326599999999,912079.71577290,1513,3.03798000,313439.25372440,0
1747326600000000,103168.09000000,103219.50000000,103168.09000000,103193.20000000,6.79272000,1747326659999999,701021.76885670,2680,2.19717000,226741.87486820,0
1747326660000000,103193.20000000,103193.20000000,103110.06000000,103120.50000000,7.69048000,1747326719999999,793181.84702530,4182,2.13341000,220011.88924850,0
1747326720000000,103120.50000000,103129.35000000,103066.87000000,103066.87000000,4.99909000,1747326779999999,515421.36419230,2442,0.75723000,78075.11310820,0
1747326780000000,103066.87000000,103066.88000000,103026.33000000,103039.99000000,12.31179000,1747326839999999,1268597.86357690,2367,7.25939000,747984.88307240,0
1747326840000000,103040.00000000,103136.21000000,103039.99000000,103116.93000000,16.13415000,1747326899999999,1662813.21606700,2813,10.50450000,1082539.32189790,0
1747326900000000,103116.93000000,103216.66000000,103116.93000000,103216.66000000,7.01717000,1747326959999999,723990.33268490,2273,5.31189000,548025.87595610,0
1747326960000000,103216.65000000,103285.72000000,103204.73000000,103285.71000000,50.97570000,1747327019999999,5261930.96502120,3759,5.05228000,521588.90346820,0
1747327020000000,103285.72000000,103333.34000000,103285.71000000,103328.23000000,8.15716000,1747327079999999,842728.21241830,2150,2.77162000,286326.87118740,0
